1.381716346740722656e+01,-3.053066730499267578e-01
1.120541477203369141e+01,1.043414497375488281e+01
9.270215988159179688e+00,1.286207199096679688e+01
-3.161798238754272461e+00,5.403925418853759766e+00
1.377366352081298828e+01,1.259060144424438477e+00
1.381365680694580078e+01,-1.730013608932495117e+00
-2.255939483642578125e+00,1.107052040100097656e+01
1.361759948730468750e+01,3.762451648712158203e+00
-3.505430519580841064e-01,-5.938587188720703125e+00
-2.980017900466918945e+00,9.948047637939453125e+00
-4.951588213443756104e-01,-3.834525823593139648e+00
1.349033069610595703e+01,4.273344993591308594e+00
1.312702751159667969e+01,4.896556377410888672e+00
1.360743331909179688e+01,2.506399869918823242e+00
1.366741085052490234e+01,3.330037117004394531e+00
1.329210853576660156e+01,3.798657417297363281e+00
-1.868065118789672852e+00,-1.053913593292236328e+00
-3.086375713348388672e+00,7.977835655212402344e+00
-2.086457967758178711e+00,2.211726665496826172e+00
-1.876002669334411621e+00,7.754746675491333008e-01
-1.691883087158203125e+00,1.029792976379394531e+01
8.573852539062500000e+00,1.385647296905517578e+01
-2.716244459152221680e+00,3.609577894210815430e+00
3.592284679412841797e+00,1.555676364898681641e+01
-3.646827220916748047e+00,1.072266674041748047e+01
8.734871864318847656e+00,1.360779190063476562e+01
-3.074139356613159180e+00,6.767654895782470703e+00
-3.629095077514648438e+00,9.159952163696289062e+00
-2.275939226150512695e+00,6.476139068603515625e+00
1.283005237579345703e+01,6.060377597808837891e+00
-1.748744130134582520e+00,-1.839600563049316406e+00
-1.034105539321899414e+00,-2.454193115234375000e+00
-1.679265499114990234e+00,-1.972993969917297363e+00
1.229124814271926880e-01,-7.437656402587890625e+00
-3.228941679000854492e+00,8.174093246459960938e+00
1.352278423309326172e+01,2.003074407577514648e+00
-1.165658235549926758e+00,1.282482147216796875e+01
-2.051115274429321289e+00,4.017918586730957031e+00
1.088053703308105469e+01,1.122279262542724609e+01
-7.970487475395202637e-01,-1.480330824851989746e+00
4.251266002655029297e+00,1.492522525787353516e+01
1.341721820831298828e+01,3.159131526947021484e+00
-7.960862517356872559e-01,1.280274581909179688e+01
-1.439955979585647583e-01,1.460734367370605469e+01
-1.305469870567321777e+00,1.385981321334838867e+00
-1.736033320426940918e+00,-8.483714461326599121e-01
-3.222229242324829102e+00,4.841927051544189453e+00
4.369212150573730469e+00,1.543139171600341797e+01
5.421204090118408203e+00,1.538746929168701172e+01
-7.606946825981140137e-01,-4.761593818664550781e+00
-3.501991748809814453e+00,7.909908771514892578e+00
1.362262535095214844e+01,-2.641189575195312500e+00
-1.613984227180480957e+00,1.848946571350097656e+00
1.188543033599853516e+01,9.190259933471679688e+00
1.325865554809570312e+01,4.217331886291503906e+00
1.353692722320556641e+01,2.575953006744384766e+00
-2.957606315612792969e+00,6.943142890930175781e+00
-2.469923496246337891e+00,5.425146102905273438e+00
-2.879773139953613281e+00,3.108862400054931641e+00
-1.748618364334106445e+00,-1.659736633300781250e+00
-1.719358325004577637e+00,-1.844110846519470215e+00
-1.801685571670532227e+00,1.175732231140136719e+01
1.357972335815429688e+01,3.256593465805053711e+00
1.194231224060058594e+01,8.096666336059570312e+00
1.210310840606689453e+01,8.552874565124511719e+00
6.687471866607666016e+00,1.507596492767333984e+01
-9.795648455619812012e-01,-7.331542968750000000e-01
-1.714421510696411133e+00,7.576075196266174316e-01
-1.233423471450805664e+00,-1.913822054862976074e+00
-2.735309362411499023e+00,6.166762351989746094e+00
-9.181113243103027344e-01,-5.052236080169677734e+00
-2.211286783218383789e+00,5.972359701991081238e-02
-1.321009874343872070e+00,-1.282516121864318848e+00
-2.265276193618774414e+00,2.083085060119628906e+00
-3.255242109298706055e+00,3.931644916534423828e+00
3.348505735397338867e+00,1.628801536560058594e+01
5.370069980621337891e+00,1.540664482116699219e+01
-1.549104928970336914e+00,1.213106441497802734e+01
-1.944661855697631836e+00,9.639079093933105469e+00
1.366119575500488281e+01,3.569611310958862305e+00
-3.883165597915649414e+00,6.966646671295166016e+00
-2.777503728866577148e+00,1.061809730529785156e+01
-3.353693723678588867e+00,8.181827545166015625e+00
8.799964904785156250e+00,1.314800834655761719e+01
-1.956696987152099609e+00,5.759822845458984375e+00
1.147081971168518066e+00,1.505556488037109375e+01
9.140870094299316406e+00,1.319476413726806641e+01
6.116196632385253906e+00,1.469465065002441406e+01
-3.628169059753417969e+00,5.578911781311035156e+00
-1.011117935180664062e+00,1.461510086059570312e+01
1.439986348152160645e+00,1.558577823638916016e+01
-3.129075050354003906e+00,6.525210857391357422e+00
-1.804210186004638672e+00,-1.547939926385879517e-01
-1.581560373306274414e+00,1.213490867614746094e+01
-3.719339132308959961e+00,6.470643520355224609e+00
-1.232982635498046875e+00,1.190992832183837891e+01
1.207863092422485352e+00,1.539166450500488281e+01
-2.618019282817840576e-01,1.475781440734863281e+01
3.652068138122558594e+00,1.646059036254882812e+01
2.532929182052612305e+00,1.535871028900146484e+01
-1.207221508026123047e+00,-8.710833787918090820e-01
-2.977101802825927734e+00,1.208877468109130859e+01
-1.232434988021850586e+00,1.199574851989746094e+01
-2.742938518524169922e+00,1.983430027961730957e+00
-2.367301702499389648e+00,1.213702392578125000e+01
6.732178211212158203e+00,1.567180252075195312e+01
-2.308243989944458008e+00,3.753125905990600586e+00
8.313207626342773438e-01,1.463809299468994141e+01
-1.510838150978088379e+00,1.177011966705322266e+01
1.367178916931152344e+01,-1.693792939186096191e+00
3.707623720169067383e+00,1.609417343139648438e+01
7.037819027900695801e-01,1.419900894165039062e+01
1.841499686241149902e+00,1.502049255371093750e+01
8.512866973876953125e+00,1.342319679260253906e+01
3.526136159896850586e+00,1.550589656829833984e+01
-1.432339310646057129e+00,1.142221164703369141e+01
-5.825954079627990723e-01,-2.994957447052001953e+00
-3.172495841979980469e+00,8.902338981628417969e+00
-2.642625331878662109e+00,1.143146896362304688e+01
-2.836754731833934784e-02,1.514429378509521484e+01
-1.298448443412780762e+00,1.434454250335693359e+01
5.153586864471435547e+00,1.549000740051269531e+01
-3.792002677917480469e+00,9.571992874145507812e+00
-1.777506828308105469e+00,2.038627862930297852e+00
-3.456090688705444336e+00,7.765837192535400391e+00
-2.358015060424804688e+00,1.205365180969238281e+01
-2.159046649932861328e+00,6.737363338470458984e+00
-8.043843507766723633e-01,1.360755729675292969e+01
-3.603056907653808594e+00,8.989332199096679688e+00
3.159070014953613281e-01,1.435012722015380859e+01
1.174090003967285156e+01,8.636192321777343750e+00
1.975781202316284180e+00,1.552841758728027344e+01
3.859491825103759766e+00,1.589827728271484375e+01
-1.174904823303222656e+00,1.444618511199951172e+01
4.865235686302185059e-01,1.543879413604736328e+01
-8.648312091827392578e-01,1.351969718933105469e+01
-3.248708248138427734e+00,1.132342052459716797e+01
-1.097545742988586426e+00,1.364672946929931641e+01
-3.741617679595947266e+00,9.492743492126464844e+00
6.853738427162170410e-01,1.459126567840576172e+01
-3.406327247619628906e+00,6.137860298156738281e+00
1.045724678039550781e+01,1.186204051971435547e+01
-2.418195247650146484e+00,9.330024719238281250e+00
1.301778078079223633e+00,1.596232891082763672e+01
-2.926701545715332031e+00,6.600631237030029297e+00
6.404815196990966797e+00,1.576018428802490234e+01
-2.883811950683593750e+00,1.072688484191894531e+01
2.922688245773315430e+00,1.620035934448242188e+01
-1.319435238838195801e-01,1.441369915008544922e+01
-3.148425340652465820e+00,6.014040470123291016e+00
-2.918455600738525391e+00,1.058034515380859375e+01
1.056321907043457031e+01,1.082404804229736328e+01
-3.350733995437622070e+00,4.986992359161376953e+00
-2.717582941055297852e+00,4.074737071990966797e+00
-3.379513502120971680e+00,6.188305377960205078e+00
6.139988422393798828e+00,1.518548393249511719e+01
-2.540920257568359375e+00,3.396222352981567383e+00
-2.688156366348266602e+00,8.785059928894042969e+00
-1.905158877372741699e+00,2.522168636322021484e+00
-3.286433935165405273e+00,7.560914516448974609e+00
2.405800580978393555e+00,1.523285198211669922e+01
-2.695628643035888672e+00,8.884829521179199219e+00
2.092107534408569336e+00,1.559192657470703125e+01
-2.727424144744873047e+00,7.639047622680664062e+00
-2.662473201751708984e+00,8.626116752624511719e+00
8.815157890319824219e+00,1.308835315704345703e+01
-3.969980776309967041e-02,1.361876869201660156e+01
-2.125374078750610352e+00,1.048782444000244141e+01
1.192659854888916016e+00,1.480568695068359375e+01
3.557039499282836914e+00,1.623499679565429688e+01
-2.466258287429809570e+00,6.234251976013183594e+00
1.271420288085937500e+01,5.053755283355712891e+00
3.209588289260864258e+00,1.499819850921630859e+01
-1.730749368667602539e+00,1.314406871795654297e+01
-2.728683948516845703e+00,1.016357612609863281e+01
1.290551090240478516e+01,6.204421043395996094e+00
-2.972318172454833984e+00,1.114323234558105469e+01
-2.354265213012695312e+00,4.738035678863525391e+00
2.673598766326904297e+00,1.607795715332031250e+01
-2.968674898147583008e+00,1.075695705413818359e+01
-2.284517049789428711e+00,3.861591577529907227e+00
1.362462997436523438e+01,-1.249635577201843262e+00
5.410961627960205078e+00,1.590790653228759766e+01
-3.598252534866333008e+00,9.199691772460937500e+00
2.732501029968261719e+00,1.593374156951904297e+01
1.220779991149902344e+01,7.782946586608886719e+00
-3.110981225967407227e+00,1.072686004638671875e+01
-1.056679129600524902e+00,1.332695484161376953e+01
1.173106098175048828e+01,7.933878898620605469e+00
7.724500179290771484e+00,1.423604488372802734e+01
1.308326053619384766e+01,3.843764781951904297e+00
-1.133899927139282227e+00,1.391121482849121094e+01
-2.960423946380615234e+00,9.989838600158691406e+00
4.875416755676269531e+00,1.605967330932617188e+01
9.820063591003417969e+00,1.235445594787597656e+01
-2.071313142776489258e+00,1.115924263000488281e+01
4.166833877563476562e+00,1.630671501159667969e+01
1.442008316516876221e-01,1.466826629638671875e+01
-2.401828289031982422e+00,5.356738567352294922e+00
1.330013275146484375e+01,3.226517915725708008e+00
1.361064147949218750e+01,2.488092184066772461e+00
-2.307365179061889648e+00,2.414423942565917969e+00
7.675691604614257812e+00,1.427029991149902344e+01
1.340439319610595703e+01,4.750684738159179688e+00
2.145557105541229248e-01,-1.029827117919921875e+01
1.318653106689453125e+01,4.640228271484375000e+00
1.354910659790039062e+01,-4.101979732513427734e+00
9.323064804077148438e+00,1.347805595397949219e+01
-2.331611871719360352e+00,7.393689751625061035e-01
-3.171573281288146973e-01,-6.271654129028320312e+00
-1.838603377342224121e+00,-8.863464593887329102e-01
1.260850620269775391e+01,6.919668197631835938e+00
-3.104669809341430664e+00,1.031139564514160156e+01
6.434612751007080078e+00,1.496579933166503906e+01
-6.498882174491882324e-02,-7.569822311401367188e+00
-1.085881292819976807e-01,-8.138551712036132812e+00
-9.837944507598876953e-01,1.352546215057373047e+01
-3.286910772323608398e+00,1.164445972442626953e+01
4.531562805175781250e+00,1.529458999633789062e+01
7.641161233186721802e-02,-8.835797309875488281e+00
1.227669334411621094e+01,7.392741680145263672e+00
-1.097090721130371094e+00,1.285661792755126953e+01
2.582345157861709595e-02,-7.339025974273681641e+00
-3.794182538986206055e-01,-6.687751770019531250e+00
1.359524154663085938e+01,-6.769322752952575684e-01
-6.760142743587493896e-02,-7.777565479278564453e+00
7.690365314483642578e+00,1.388096809387207031e+01
1.254565334320068359e+01,6.963266372680664062e+00
1.093047809600830078e+01,1.100942134857177734e+01
-2.877352237701416016e-01,-6.626320838928222656e+00
1.333805942535400391e+01,4.703575611114501953e+00
1.156717300415039062e+01,9.832685470581054688e+00
-2.973066270351409912e-01,-6.548941135406494141e+00
1.368651199340820312e+01,-3.186453342437744141e+00
-3.162935972213745117e-01,-6.176391124725341797e+00
-4.698979556560516357e-01,-3.264682054519653320e+00
1.359544849395751953e+01,-3.795629441738128662e-01
-2.743140757083892822e-01,-4.251228332519531250e+00
1.595882326364517212e-01,-6.853434562683105469e+00
1.129462146759033203e+01,1.043255519866943359e+01
-1.247658967971801758e+00,1.401904869079589844e+01
-2.063035964965820312e+00,1.120746517181396484e+01
-2.486282110214233398e+00,1.145343494415283203e+01
1.364043331146240234e+01,-4.074853420257568359e+00
1.376349258422851562e+01,2.493135184049606323e-01
2.395786523818969727e+00,1.595761680603027344e+01
1.353920745849609375e+01,5.146674513816833496e-01
-2.580498754978179932e-01,-6.432398796081542969e+00
-5.062012076377868652e-01,-4.340475559234619141e+00
1.356839656829833984e+01,2.062248706817626953e+00
9.748865962028503418e-01,1.517458629608154297e+01
-2.713496088981628418e-01,-7.026600837707519531e+00
-2.409360855817794800e-01,-5.287488460540771484e+00
-8.381868600845336914e-01,-2.862553358078002930e+00
2.628985941410064697e-01,-1.036629009246826172e+01
1.354527091979980469e+01,-4.005019664764404297e+00
1.248963260650634766e+01,7.094057559967041016e+00
-8.738406896591186523e-01,1.455176162719726562e+01
5.864521861076354980e-02,-6.438135147094726562e+00
-1.971347808837890625e+00,3.295698165893554688e+00
1.354641437530517578e+01,-4.117179393768310547e+00
1.344986248016357422e+01,7.778201103210449219e-01
-5.034713745117187500e-01,-4.011126041412353516e+00
1.348916244506835938e+01,-8.862267434597015381e-02
-3.235495388507843018e-01,1.528274917602539062e+01
-2.161453813314437866e-01,-5.898048877716064453e+00
-4.091056585311889648e-01,-6.292839527130126953e+00
-2.011744260787963867e+00,2.734708309173583984e+00
-2.887376308441162109e+00,3.606358289718627930e+00
9.760490417480468750e+00,1.305561542510986328e+01
1.360554409027099609e+01,-4.286560535430908203e+00
1.226907920837402344e+01,7.389275074005126953e+00
1.223990726470947266e+01,7.455880641937255859e+00
1.260751342773437500e+01,6.846208572387695312e+00
-1.344287395477294922e-01,-6.530185699462890625e+00
2.257500648498535156e+00,1.559443950653076172e+01
1.347154426574707031e+01,-3.205587863922119141e+00
-3.505151748657226562e+00,1.023459434509277344e+01
-4.591684341430664062e-01,-6.169455528259277344e+00
2.995407767593860626e-02,-8.147052764892578125e+00
-7.906442135572433472e-02,-8.174805641174316406e+00
8.619302511215209961e-02,-9.363795280456542969e+00
1.351340579986572266e+01,1.862180113792419434e+00
1.207016944885253906e+01,8.691088676452636719e+00
-1.301882028579711914e+00,1.193234443664550781e+01
2.109527438879013062e-01,-1.018328952789306641e+01
8.597675710916519165e-03,-8.090227127075195312e+00
1.351338958740234375e+01,-4.051643371582031250e+00
9.986712455749511719e+00,1.277192592620849609e+01
-6.261265277862548828e-02,-7.447971820831298828e+00
2.004776298999786377e-01,-1.022593307495117188e+01
-1.407754868268966675e-01,-5.981953144073486328e+00
-2.709963083267211914e+00,6.799258232116699219e+00
1.372914028167724609e+01,-3.773310661315917969e+00
-8.790144324302673340e-02,-7.960124969482421875e+00
1.359990215301513672e+01,-4.269355297088623047e+00
1.294517517089843750e-02,-6.050436496734619141e+00
1.358251285552978516e+01,-1.107745766639709473e+00
1.326086521148681641e+01,9.291098117828369141e-01
-3.921822831034660339e-02,-8.330984115600585938e+00
-2.888072967529296875e+00,7.469929695129394531e+00
-5.668901205062866211e-01,-4.019227027893066406e+00
7.013691425323486328e+00,1.522420883178710938e+01
1.348281478881835938e+01,2.677671611309051514e-01
7.204807758331298828e+00,1.500656890869140625e+01
-4.342866241931915283e-01,-3.238831043243408203e+00
1.350829410552978516e+01,1.855401754379272461e+00
-1.846315860748291016e+00,9.460273742675781250e+00
1.361431789398193359e+01,-4.297487735748291016e+00
-1.459084898233413696e-01,-5.061687469482421875e+00
1.499063372611999512e-01,1.531075477600097656e+01
1.337215137481689453e+01,9.255985617637634277e-01
-2.558375835418701172e+00,7.431243896484375000e+00
2.384581416845321655e-01,-1.016750812530517578e+01
-4.585233703255653381e-02,-7.695198059082031250e+00
1.203245073556900024e-01,-8.596755027770996094e+00
2.815988846123218536e-02,-7.843048572540283203e+00
-3.566830396652221680e+00,1.038890743255615234e+01
-1.278330564498901367e+00,1.395495319366455078e+01
-1.393642187118530273e+00,1.230749130249023438e+00
-2.551924943923950195e+00,1.224281883239746094e+01
3.459442034363746643e-02,-6.610085010528564453e+00
